# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00732163
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 151741129
# total moves: 337500000
# acceptance rate: 0.449603

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0656481
38  0.257032
39  0.568657
40  0.997574
41  1.54276
42  2.19666
43  2.95928
44  3.82177
45  4.78785
46  5.85198
47  7.00351
48  8.24348
49  9.56497
50  10.9692
51  12.464
52  14.0449
53  15.7086
54  17.4451
55  19.2799
56  21.2092
57  23.2342
58  25.3677
59  27.6061
60  29.9496
61  32.4049
62  34.9653
63  37.6342
64  40.4421
65  43.3563
66  46.4012
67  49.6237
68  52.9921
69  56.6477
70  60.6175
71  64.9846
72  70.1718
73  75.484
74  81.4181
75  86.4181
76  91.4181
77  96.4181
78  101.418
79  106.418
80  111.418
81  116.418
82  121.418
83  126.418
