# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00692105
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 178173774
# total moves: 409600000
# acceptance rate: 0.434995

# min_important_energy: 77

# energy   counts
25  18
26  109
27  735
28  3866
29  16940
30  63598
31  194029
32  521728
33  1191633
34  2345185
35  3977267
36  5870911
37  7567583
38  8539771
39  8493232
40  8487169
41  8483346
42  8503684
43  8510038
44  8490679
45  8542007
46  8616534
47  8681602
48  8672438
49  8744289
50  8754658
51  8813334
52  8795470
53  8823456
54  8796097
55  8747106
56  8704714
57  8701311
58  8561988
59  8510708
60  8500346
61  8529062
62  8470886
63  8561221
64  8581629
65  8689645
66  8892486
67  9068635
68  9136393
69  9587691
70  10229407
71  10991048
72  11518575
73  12750122
74  13796019
75  14312585
76  13887346
77  12942938
78  7462318
79  1863724
80  100691
