# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00983822
# min_important_energy after initialization: 116

# histogram method: simple flat
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 669355885
# total moves: 1382400000
# acceptance rate: 0.484198

# min_important_energy: 117

# energy   counts
38  1
39  6
40  36
41  117
42  513
43  2409
44  8420
45  28081
46  81917
47  215980
48  523410
49  1145676
50  2266446
51  4103172
52  6756027
53  10145032
54  13856930
55  17364346
56  19941408
57  20998476
58  20961078
59  20967391
60  20986248
61  21001021
62  21010834
63  21058535
64  21059841
65  21142281
66  21063820
67  21034939
68  21005607
69  20965446
70  20869106
71  20897255
72  20960231
73  20971358
74  20957779
75  21010706
76  21013079
77  20957020
78  20964772
79  20960558
80  20921171
81  20949755
82  20898847
83  20860087
84  20962637
85  20949098
86  20947099
87  21082144
88  21065375
89  20998607
90  20853078
91  20851224
92  20958709
93  21027879
94  21017132
95  21032309
96  20945896
97  21040633
98  21040858
99  21126164
100  21069050
101  21014159
102  20970945
103  21051830
104  21040638
105  21360921
106  21595744
107  21812306
108  22087084
109  22558029
110  23046884
111  23472440
112  24181305
113  24909214
114  25139655
115  25105302
116  23660831
117  16771416
118  2684674
119  77490
120  3563
121  510
