# version: 0.0.0-296-gced568d-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00477289
# min_important_energy after initialization: 65

# histogram method: Vanilla Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137291225
# total moves: 274400000
# acceptance rate: 0.500332

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.144878
36  0.423906
37  0.824081
38  1.35191
39  1.99562
40  2.74979
41  3.61457
42  4.58708
43  5.65814
44  6.82113
45  8.08363
46  9.43573
47  10.8697
48  12.3891
49  13.9982
50  15.6886
51  17.4606
52  19.3156
53  21.2497
54  23.2644
55  25.3444
56  27.4877
57  29.6893
58  31.967
59  34.3265
60  36.7979
61  39.4172
62  42.246
63  45.3398
64  48.8287
65  52.9435
66  57.9435
67  62.9435
68  67.9435
69  72.9435
70  77.9435
71  82.9435
72  87.9435
73  92.9435
74  97.9435
75  102.944
76  107.944
77  112.944
78  117.944
79  122.944
80  127.944
81  132.944
82  137.944
83  142.944
