# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0174735
# min_important_energy after initialization: 76

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 232152867
# total moves: 409600000
# acceptance rate: 0.566779

# min_important_energy: 76

# energy   counts
25  25
26  229
27  1466
28  7580
29  34236
30  129407
31  408087
32  1094410
33  2503880
34  4932010
35  8377502
36  12347622
37  15881718
38  17952564
39  17860997
40  17157632
41  16576294
42  16037201
43  15498886
44  15024986
45  14637196
46  14253327
47  13837668
48  13557468
49  13267216
50  12985042
51  12639406
52  12522367
53  12322735
54  12031508
55  11902319
56  11677647
57  11418648
58  11024667
59  11235445
60  10473224
61  9202422
62  5012361
63  9783602
64  5079793
65  3989679
66  6505925
67  3840285
68  878484
69  1756839
70  1705055
71  45131
72  120469
73  63713
74  1534
75  1840
76  253
