# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00471893
# min_important_energy after initialization: 108

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 501982992
# total moves: 1064800000
# acceptance rate: 0.471434

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00543453
54  0.102944
55  0.290714
56  0.566586
57  0.92684
58  1.37137
59  1.89839
60  2.50429
61  3.18793
62  3.9456
63  4.77584
64  5.67753
65  6.64904
66  7.68514
67  8.78776
68  9.95164
69  11.1756
70  12.4567
71  13.7944
72  15.1869
73  16.6341
74  18.1279
75  19.674
76  21.2656
77  22.9042
78  24.5893
79  26.3173
80  28.0831
81  29.8987
82  31.7605
83  33.6732
84  35.6238
85  37.6216
86  39.6655
87  41.7296
88  43.8788
89  46.0639
90  48.2791
91  50.5466
92  52.8012
93  55.1041
94  57.3845
95  59.7244
96  61.8838
97  64.3781
98  66.8811
99  69.45
100  72.1499
101  74.8071
102  77.5933
103  80.478
104  83.4137
105  86.1258
106  89.3297
107  90.7137
108  95.6257
109  100.626
110  105.626
111  110.626
112  115.626
113  120.626
114  125.626
115  130.626
116  135.626
117  140.626
118  145.626
119  150.626
120  155.626
121  160.626
122  165.626
123  170.626
124  175.626
125  180.626
126  185.626
127  190.626
128  195.626
129  200.626
130  205.626
131  210.626
