# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0107749
# min_important_energy after initialization: 72

# histogram method: simple flat
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 66874440
# total moves: 146199075
# acceptance rate: 0.45742

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0620999
38  0.255888
39  0.570122
40  1.00351
41  1.54993
42  2.20188
43  2.96605
44  3.83056
45  4.79097
46  5.84713
47  7.00506
48  8.24031
49  9.56911
50  10.9886
51  12.4865
52  14.071
53  15.7316
54  17.4854
55  19.3248
56  21.2565
57  23.2769
58  25.4114
59  27.6384
60  29.9785
61  32.4321
62  35.0048
63  37.6875
64  40.4915
65  43.4363
66  46.5284
67  49.798
68  53.282
69  56.9941
70  61.0192
71  65.3828
72  70.0986
73  75.0986
74  80.0986
75  85.0986
76  90.0986
77  95.0986
78  100.099
79  105.099
80  110.099
81  115.099
82  120.099
83  125.099
