# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00241184
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 418218109
# total moves: 1064800000
# acceptance rate: 0.392767

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.875
54  1.4375
55  0.96875
56  1.34375
57  1.9375
58  2.8125
59  2.90625
60  4.03125
61  3.8125
62  5.3125
63  6.9375
64  7.21875
65  8.25
66  8.65625
67  9.53125
68  11.0625
69  14.625
70  16.3438
71  17.5
72  19.8125
73  21.2188
74  23.2812
75  25.2188
76  28.0625
77  31.3438
78  35.7812
79  38.625
80  42.2812
81  44.4062
82  47.6562
83  52.0625
84  55.1875
85  59.0625
86  64.5312
87  71.6562
88  75.6875
89  85.9375
90  121.531
91  132.875
92  138.75
93  141.906
94  159.438
95  163.5
96  320.031
97  397.375
98  402.281
99  410.156
100  440.562
101  469.438
102  1222.22
103  1227.22
104  1232.22
105  1237.22
106  1242.22
107  1247.22
108  1252.22
109  1257.22
110  1262.22
111  1267.22
112  1272.22
113  1277.22
114  1282.22
115  1287.22
116  1292.22
117  1297.22
118  1302.22
119  1307.22
120  1312.22
121  1317.22
122  1322.22
123  1327.22
124  1332.22
125  1337.22
126  1342.22
127  1347.22
128  1352.22
129  1357.22
130  1362.22
131  1367.22
