# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108777
# min_important_energy after initialization: 115

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 658709370
# total moves: 1216700000
# acceptance rate: 0.54139

# min_important_energy: 115

# energy   counts
37  7
38  26
39  138
40  807
41  3513
42  13676
43  44982
44  135136
45  370866
46  897247
47  1981175
48  3934309
49  7109772
50  11602498
51  17179880
52  23150797
53  28396379
54  31829441
55  32558411
56  31780932
57  30963767
58  30263688
59  29596205
60  28903436
61  28383699
62  27765446
63  27229741
64  26762713
65  26340144
66  25868025
67  25382295
68  24921826
69  24569664
70  24193046
71  23906821
72  23608430
73  23247994
74  23034725
75  22701603
76  22535951
77  22373261
78  22216240
79  22067736
80  21969360
81  22000112
82  20794060
83  20535721
84  21317267
85  21123085
86  20849024
87  20556481
88  16981417
89  16531725
90  19006473
91  19202377
92  19368186
93  19349787
94  16363180
95  16356592
96  14717393
97  10790641
98  16498492
99  12974926
100  14425950
101  14800433
102  6097468
103  9910219
104  7559174
105  4483636
106  8450895
107  3600369
108  677500
109  538623
110  534810
111  457538
112  48500
113  1462
114  676
