# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00414082
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 92800264
# total moves: 583200000
# acceptance rate: 0.159123

# min_important_energy: 90

# energy   counts
31  21
32  88
33  441
34  1417
35  4336
36  12175
37  27685
38  54492
39  97278
40  148851
41  204641
42  248227
43  270381
44  268629
45  265889
46  268709
47  268363
48  268764
49  270770
50  275299
51  277751
52  285942
53  292063
54  298768
55  307758
56  314428
57  314710
58  318613
59  328627
60  342193
61  347718
62  359650
63  357434
64  364468
65  371427
66  375645
67  388947
68  396931
69  402931
70  404216
71  389215
72  382039
73  374175
74  387962
75  403542
76  405658
77  388188
78  357820
79  337468
80  330414
81  298632
82  265874
83  214922
84  517188
85  1172534
86  2566225
87  11861865
88  55387074
89  183516865
90  313835664
