# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00404736
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 337844304
# total moves: 685900000
# acceptance rate: 0.492556

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0969825
48  0.300558
49  0.599858
50  1.00106
51  1.50055
52  2.09118
53  2.77521
54  3.54592
55  4.39981
56  5.33194
57  6.35126
58  7.44672
59  8.61597
60  9.86344
61  11.178
62  12.5614
63  14.0153
64  15.5368
65  17.1255
66  18.7841
67  20.506
68  22.2893
69  24.1371
70  26.0573
71  28.0483
72  30.1127
73  32.2591
74  34.4824
75  36.7927
76  39.1915
77  41.6632
78  44.209
79  46.8321
80  49.5247
81  52.2982
82  55.1507
83  58.0759
84  61.0855
85  64.1706
86  67.3265
87  70.572
88  74.1846
89  79.1846
90  84.1846
91  89.1846
92  94.1846
93  99.1846
94  104.185
95  109.185
96  114.185
97  119.185
98  124.185
99  129.185
100  134.185
101  139.185
102  144.185
103  149.185
104  154.185
105  159.185
106  164.185
107  169.185
