# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0018974
# min_important_energy after initialization: 94

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 366367913
# total moves: 926100000
# acceptance rate: 0.395603

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0.0625
53  -0.125
54  -0.8125
55  -1.3125
56  -1.6875
57  -2.5
58  -2.6875
59  -3.1875
60  -2.5
61  1.3125
62  1.3125
63  2
64  7.25
65  8.3125
66  9.625
67  12.9375
68  13.8125
69  18.1875
70  22.125
71  23.9375
72  25.0625
73  33.0625
74  33.375
75  36
76  40.375
77  52.125
78  78.9375
79  81.3125
80  83.8125
81  86.875
82  106.25
83  113.5
84  118.75
85  135.688
86  140.688
87  143.375
88  159
89  161.5
90  189.562
91  200.375
92  243.938
93  255.25
94  516.875
95  521.875
96  526.875
97  531.875
98  536.875
99  541.875
100  546.875
101  551.875
102  556.875
103  561.875
104  566.875
105  571.875
106  576.875
107  581.875
108  586.875
109  591.875
110  596.875
111  601.875
112  606.875
113  611.875
114  616.875
115  621.875
116  626.875
117  631.875
118  636.875
119  641.875
