# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108777
# min_important_energy after initialization: 115

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 623451586
# total moves: 1216700000
# acceptance rate: 0.512412

# min_important_energy: 115

# energy   counts
37  11
38  34
39  93
40  653
41  2571
42  9848
43  31357
44  95063
45  255669
46  627443
47  1391603
48  2763107
49  4965659
50  8112431
51  12019115
52  16187203
53  19900344
54  22270114
55  22795755
56  22823517
57  22793169
58  22797247
59  22818418
60  22797615
61  22801864
62  22814939
63  22823802
64  22900704
65  22878164
66  22883508
67  22798524
68  22822437
69  22815668
70  22752702
71  22747664
72  22694035
73  22685039
74  22670270
75  22680818
76  22673082
77  22720237
78  22775182
79  22814925
80  22941164
81  23063830
82  23204817
83  23155253
84  23199396
85  23122090
86  23074009
87  23009129
88  22724071
89  22611998
90  22565540
91  22426248
92  22217111
93  21859223
94  20850130
95  19907482
96  20066912
97  19891000
98  19705550
99  18615419
100  18568505
101  17807600
102  17356919
103  14471310
104  13518138
105  12589651
106  12458677
107  8569684
108  1948803
109  1779614
110  659365
111  450128
112  95837
113  2861
114  932
115  1
