# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00404736
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 337938515
# total moves: 685900000
# acceptance rate: 0.492694

# min_important_energy: 90

# energy   counts
29  1
30  11
31  17
32  187
33  921
34  4479
35  18571
36  67018
37  205901
38  545023
39  1260790
40  2567389
41  4617901
42  7351102
43  10374832
44  13060476
45  14693607
46  14812663
47  14823180
48  14846842
49  14816640
50  14826189
51  14863427
52  14875482
53  14894978
54  14921108
55  14946349
56  14874575
57  14916989
58  14951669
59  14939548
60  14971582
61  14956886
62  14974900
63  14957805
64  14962657
65  14994280
66  15124585
67  15167962
68  15141378
69  15107382
70  15069941
71  14991402
72  14905668
73  14913323
74  14942915
75  14927846
76  14999707
77  14914014
78  14629934
79  14418386
80  14049746
81  13742909
82  13610444
83  13384159
84  13098465
85  12642597
86  11910984
87  10938256
88  10002576
89  6029507
90  3030319
91  988857
92  308756
93  12007
