# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0144067
# min_important_energy after initialization: 48

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 100792135
# total moves: 172800000
# acceptance rate: 0.583288

# min_important_energy: 48

# energy   counts
13  19
14  28
15  244
16  1492
17  8336
18  41367
19  165617
20  530716
21  1420070
22  3124822
23  5638503
24  8343051
25  10044825
26  9509184
27  9078034
28  8681045
29  8333106
30  8006426
31  7761149
32  7510146
33  7279330
34  7109044
35  6939645
36  6813873
37  6553231
38  6732624
39  6625310
40  6292485
41  7497090
42  3107688
43  2483444
44  5257618
45  7314771
46  3373037
47  461110
48  628908
49  132612
