# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 15
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0043116
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 453306242
# total moves: 926100000
# acceptance rate: 0.489479

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0059978
52  0.10849
53  0.307189
54  0.598767
55  0.977974
56  1.44708
57  1.99936
58  2.63722
59  3.35405
60  4.15083
61  5.02454
62  5.97112
63  6.99176
64  8.08322
65  9.23618
66  10.4639
67  11.7472
68  13.0948
69  14.5051
70  15.9689
71  17.4923
72  19.0714
73  20.7029
74  22.3806
75  24.1156
76  25.9014
77  27.7724
78  29.698
79  31.6024
80  33.2523
81  35.6555
82  37.8007
83  39.898
84  42.1088
85  44.4672
86  46.5224
87  48.9349
88  51.3663
89  53.6141
90  56.0963
91  58.3259
92  60.5186
93  62.756
94  64.9919
95  67.3909
96  69.9441
97  72.3626
98  74.9662
99  77.9476
100  81.0852
101  84.8122
102  89.1742
103  94.1742
104  99.1742
105  104.174
106  109.174
107  114.174
108  119.174
109  124.174
110  129.174
111  134.174
112  139.174
113  144.174
114  149.174
115  154.174
116  159.174
117  164.174
118  169.174
119  174.174
