# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00422314
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 451849873
# total moves: 926100000
# acceptance rate: 0.487906

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0.131383
53  0.35676
54  0.673595
55  1.0796
56  1.57281
57  2.15109
58  2.81192
59  3.55315
60  4.37128
61  5.26343
62  6.2287
63  7.26529
64  8.372
65  9.54688
66  10.7846
67  12.0886
68  13.4493
69  14.8728
70  16.3532
71  17.8906
72  19.4805
73  21.1271
74  22.8252
75  24.5782
76  26.3812
77  28.2333
78  30.1407
79  32.1013
80  34.1165
81  36.1919
82  38.3192
83  40.5051
84  42.7323
85  45.0121
86  47.345
87  49.7228
88  52.0204
89  54.0735
90  56.5114
91  58.872
92  61.0158
93  63.3972
94  65.7779
95  67.9487
96  70.4602
97  72.776
98  75.5229
99  77.9669
100  78.7287
101  82.8512
102  87.1469
103  92.1469
104  97.1469
105  102.147
106  107.147
107  112.147
108  117.147
109  122.147
110  127.147
111  132.147
112  137.147
113  142.147
114  147.147
115  152.147
116  157.147
117  162.147
118  167.147
119  172.147
