# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00915165
# min_important_energy after initialization: 114

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 658472085
# total moves: 1216700000
# acceptance rate: 0.541195

# min_important_energy: 114

# energy   counts
37  1
38  35
39  249
40  1148
41  4190
42  14603
43  47944
44  145076
45  390487
46  952503
47  2087895
48  4134136
49  7428477
50  12094280
51  17871670
52  24060989
53  29482143
54  33011983
55  31834041
56  31457066
57  30671661
58  29950410
59  29201373
60  28549710
61  27970388
62  27428354
63  26825917
64  26252919
65  25812122
66  25382035
67  24841147
68  24511052
69  24185317
70  23828675
71  23566724
72  23248252
73  23052850
74  22782432
75  22682601
76  22456126
77  22259575
78  21986287
79  21716207
80  21574940
81  21560039
82  21456629
83  19719663
84  20912693
85  20659860
86  20795540
87  20809301
88  21000422
89  20145206
90  14028268
91  20390688
92  18979652
93  14151726
94  19218439
95  17806530
96  16911816
97  16879144
98  16308857
99  15948668
100  13597577
101  10696524
102  4719321
103  10744427
104  6597747
105  4228205
106  8815567
107  3427114
108  368381
109  31926
110  17095
111  9273
112  7048
113  647
114  17
