# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0136862
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 449409253
# total moves: 926100000
# acceptance rate: 0.485271

# min_important_energy: 102

# energy   counts
34  2
35  78
36  464
37  1587
38  6693
39  24075
40  77384
41  220088
42  557789
43  1256521
44  2518590
45  4518205
46  7279349
47  10551953
48  13736293
49  16164803
50  17213124
51  16629773
52  16684121
53  16714912
54  16737930
55  16772571
56  16755290
57  16744923
58  16748622
59  16716063
60  16699347
61  16659709
62  16667688
63  16608864
64  16541396
65  16513804
66  16507891
67  16515853
68  16519250
69  16485921
70  16499835
71  16638232
72  16651792
73  16566275
74  16449601
75  16386254
76  16459204
77  16563114
78  16388897
79  16397478
80  16336532
81  16394016
82  16309980
83  16443295
84  16458348
85  16528697
86  16583400
87  16732689
88  16713190
89  16543203
90  16198109
91  16105684
92  16023146
93  15917687
94  15960997
95  15845380
96  15875759
97  15891753
98  15863590
99  15712808
100  15575306
101  15280491
102  15452147
103  2185
