# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0155341
# min_important_energy after initialization: 45

# histogram method: tmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94218032
# total moves: 172800000
# acceptance rate: 0.545243

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.0256825
27  0.261598
28  0.712755
29  1.38465
30  2.27381
31  3.37985
32  4.69124
33  6.1919
34  7.85343
35  9.65441
36  11.5492
37  13.5378
38  15.6175
39  17.7796
40  20.0271
41  22.378
42  24.8011
43  27.3925
44  30.1524
45  33.0934
46  38.0934
47  43.0934
48  48.0934
49  53.0934
50  58.0934
51  63.0934
52  68.0934
53  73.0934
54  78.0934
55  83.0934
56  88.0934
57  93.0934
58  98.0934
59  103.093
60  108.093
61  113.093
62  118.093
63  123.093
64  128.093
65  133.093
66  138.093
67  143.093
68  148.093
69  153.093
70  158.093
71  163.093
