# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00915165
# min_important_energy after initialization: 114

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 580332573
# total moves: 1216700000
# acceptance rate: 0.476973

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  -0.024562
56  0.0424461
57  0.193938
58  0.429541
59  0.748116
60  1.14686
61  1.62668
62  2.18398
63  2.81281
64  3.51431
65  4.28865
66  5.12992
67  6.03716
68  7.00984
69  8.04507
70  9.139
71  10.2941
72  11.5028
73  12.7658
74  14.0813
75  15.4469
76  16.858
77  18.3187
78  19.8216
79  21.3677
80  22.958
81  24.5916
82  26.2643
83  27.975
84  29.7242
85  31.5147
86  33.3436
87  35.2101
88  37.1131
89  39.0503
90  41.0425
91  43.0733
92  45.1448
93  47.252
94  49.3933
95  51.5622
96  53.6556
97  55.9033
98  58.1321
99  60.3288
100  62.6363
101  64.9765
102  67.3897
103  69.8565
104  72.4495
105  75.0458
106  77.8111
107  80.7112
108  82.2533
109  83.1164
110  87.4537
111  90.7278
112  95.2917
113  98.2176
114  102.633
115  107.633
116  112.633
117  117.633
118  122.633
119  127.633
120  132.633
121  137.633
122  142.633
123  147.633
124  152.633
125  157.633
126  162.633
127  167.633
128  172.633
129  177.633
130  182.633
131  187.633
