# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00553914
# min_important_energy after initialization: 109

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 502638201
# total moves: 1064800000
# acceptance rate: 0.472049

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0966703
55  0.284874
56  0.559729
57  0.921386
58  1.36755
59  1.89491
60  2.5016
61  3.18727
62  3.94714
63  4.78223
64  5.68848
65  6.66163
66  7.70029
67  8.80467
68  9.96871
69  11.1939
70  12.4801
71  13.8192
72  15.2124
73  16.6574
74  18.1538
75  19.6974
76  21.2886
77  22.9285
78  24.6126
79  26.3378
80  28.1106
81  29.9289
82  31.7922
83  33.6958
84  35.6461
85  37.6336
86  39.6691
87  41.7581
88  43.8858
89  46.0692
90  48.2716
91  50.5188
92  52.8017
93  55.1035
94  57.4105
95  59.7561
96  62.1158
97  64.5089
98  66.7675
99  69.4164
100  71.9185
101  74.7599
102  77.4436
103  80.2409
104  82.1251
105  84.6667
106  88.2385
107  91.8802
108  95.4609
109  100.124
110  105.124
111  110.124
112  115.124
113  120.124
114  125.124
115  130.124
116  135.124
117  140.124
118  145.124
119  150.124
120  155.124
121  160.124
122  165.124
123  170.124
124  175.124
125  180.124
126  185.124
127  190.124
128  195.124
129  200.124
130  205.124
131  210.124
