# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00422314
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 502423617
# total moves: 926100000
# acceptance rate: 0.542516

# min_important_energy: 102

# energy   counts
32  2
33  11
34  19
35  105
36  600
37  2538
38  10843
39  39871
40  127640
41  362321
42  911272
43  2052084
44  4107343
45  7358066
46  11841229
47  17135621
48  22357445
49  26323048
50  28018252
51  27045705
52  26308789
53  25628675
54  25024925
55  24383744
56  23849839
57  23350928
58  22878316
59  22458763
60  21999045
61  21649049
62  21134295
63  20828894
64  20510466
65  20283412
66  20012296
67  19911890
68  19599418
69  19295729
70  19130964
71  19055711
72  18666791
73  18655968
74  18552862
75  18310752
76  18328685
77  17894372
78  17817067
79  17340317
80  17308996
81  17556813
82  17725323
83  9713130
84  17119582
85  13841811
86  10856267
87  17958606
88  14969678
89  6182479
90  11702670
91  5305187
92  7033473
93  2638777
94  4489054
95  5004917
96  5423109
97  3959288
98  3503461
99  2503741
100  164636
101  300191
102  282834
