# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.0049461
# min_important_energy after initialization: 116

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 698236191
# total moves: 1382400000
# acceptance rate: 0.50509

# min_important_energy: 116

# energy   counts
39  14
40  19
41  106
42  597
43  2580
44  9376
45  30263
46  92256
47  246193
48  598994
49  1316416
50  2618594
51  4741145
52  7821032
53  11764756
54  16143898
55  20250389
56  23235320
57  24441067
58  23636776
59  23631755
60  23628500
61  23639955
62  23614409
63  23581985
64  23616586
65  23597925
66  23609413
67  23579399
68  23574656
69  23551404
70  23492415
71  23467481
72  23418113
73  23427520
74  23413029
75  23425094
76  23416345
77  23408376
78  23487769
79  23511230
80  23597443
81  23618585
82  23664160
83  23716392
84  23700252
85  23668953
86  23599748
87  23515023
88  23467600
89  23398007
90  23306539
91  23321759
92  23317799
93  23311705
94  23355567
95  23206850
96  23108762
97  22965248
98  22874618
99  22385559
100  22165362
101  21867530
102  21823337
103  21923907
104  20223695
105  20455413
106  20507338
107  20015906
108  19764883
109  19389470
110  19448857
111  17665930
112  15081555
113  14883292
114  7194114
115  1818007
116  18639
117  8506
118  540
