# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00707787
# min_important_energy after initialization: 123

# histogram method: simple flat
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 730416329
# total moves: 1562500000
# acceptance rate: 0.467466

# min_important_energy: 123

# energy   counts
42  24
43  122
44  537
45  2403
46  7948
47  25106
48  74795
49  197091
50  469209
51  1023725
52  2039855
53  3716492
54  6171014
55  9379990
56  13104991
57  16803792
58  19824835
59  21573022
60  21573887
61  21587396
62  21558107
63  21570990
64  21595894
65  21569324
66  21552648
67  21493273
68  21451865
69  21416885
70  21391281
71  21380272
72  21333628
73  21366887
74  21312864
75  21249832
76  21272038
77  21219018
78  21242783
79  21266595
80  21322778
81  21257849
82  21207500
83  21216046
84  21224162
85  21277027
86  21380713
87  21399089
88  21421647
89  21476801
90  21617067
91  21684082
92  21810114
93  21759179
94  21829119
95  21800042
96  21762358
97  21731021
98  21616505
99  21622848
100  21809090
101  21856447
102  22087646
103  22051126
104  22022670
105  22120362
106  22257576
107  22311359
108  22559516
109  22967813
110  23363670
111  23666006
112  24023200
113  24355156
114  24839513
115  25354992
116  25742901
117  26288500
118  27013044
119  28133946
120  28780551
121  29806181
122  30560582
123  31921203
124  13159445
125  208653
126  2487
