# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00539822
# min_important_energy after initialization: 117

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 666480322
# total moves: 1382400000
# acceptance rate: 0.482118

# min_important_energy: 117

# energy   counts
40  13
41  93
42  573
43  2447
44  8194
45  27668
46  81574
47  219861
48  530837
49  1166964
50  2310674
51  4186917
52  6889189
53  10324016
54  14146489
55  17733436
56  20364727
57  21423473
58  20716097
59  20834301
60  20842086
61  20801311
62  20879102
63  20892588
64  20857447
65  20840932
66  20907918
67  20879083
68  20783731
69  20710075
70  20541212
71  20479041
72  20359356
73  20277099
74  20169818
75  20062490
76  19951805
77  19969962
78  19889668
79  19835786
80  19837964
81  19893472
82  19872793
83  19871724
84  19808358
85  19821469
86  20039796
87  20060133
88  20357993
89  20459709
90  20671056
91  20852507
92  21111650
93  21351231
94  21314214
95  21397728
96  21354402
97  21344247
98  21371585
99  21392649
100  21583676
101  21609365
102  21546728
103  21527503
104  21686953
105  21759697
106  21807837
107  22244500
108  22297980
109  22529703
110  22778939
111  23235148
112  23649606
113  24450980
114  25057796
115  26051161
116  26807305
117  24486223
118  4048097
119  130695
120  19824
121  7551
