# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00260277
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 489998939
# total moves: 1216700000
# acceptance rate: 0.402728

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  -0.125
56  -0.46875
57  -0.25
58  -0.1875
59  0.328125
60  0.359375
61  1.20312
62  1.46875
63  2.1875
64  2.60938
65  4.73438
66  5.5625
67  6.26562
68  7.39062
69  8.40625
70  9.35938
71  9.70312
72  11.5156
73  14.375
74  15.4375
75  17.3594
76  19.4844
77  20.0625
78  21.8125
79  23.2031
80  24.75
81  25.9062
82  27.0156
83  29.25
84  30.5781
85  32.7656
86  34.4844
87  37.0938
88  38.2188
89  42.9375
90  44.0625
91  45.4844
92  47.9062
93  50.2812
94  53.7188
95  56.9844
96  62.5469
97  69.2969
98  74.5625
99  90.9688
100  104.984
101  107.406
102  109.703
103  112.25
104  114.969
105  117.656
106  120.109
107  123.125
108  139.859
109  189.656
110  212.266
111  217.266
112  222.266
113  227.266
114  232.266
115  237.266
116  242.266
117  247.266
118  252.266
119  257.266
120  262.266
121  267.266
122  272.266
123  277.266
124  282.266
125  287.266
126  292.266
127  297.266
128  302.266
129  307.266
130  312.266
131  317.266
