# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00756025
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 231469208
# total moves: 491300000
# acceptance rate: 0.471136

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0345905
43  0.186857
44  0.451309
45  0.825721
46  1.30636
47  1.88771
48  2.56907
49  3.34737
50  4.21789
51  5.17603
52  6.22598
53  7.35534
54  8.5706
55  9.87362
56  11.243
57  12.6928
58  14.2177
59  15.8265
60  17.4903
61  19.2656
62  21.1
63  23.0285
64  25.0452
65  27.0378
66  29.4065
67  31.6883
68  33.7086
69  36.7745
70  38.6976
71  41.5428
72  44.3107
73  46.7057
74  49.8878
75  52.4214
76  56.3537
77  58.6895
78  61.1039
79  64.5512
80  65.9746
81  70.9746
82  75.9746
83  80.9746
84  85.9746
85  90.9746
86  95.9746
87  100.975
88  105.975
89  110.975
90  115.975
91  120.975
92  125.975
93  130.975
94  135.975
95  140.975
