# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0110707
# min_important_energy after initialization: 42

# histogram method: oetmmc
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 69212582
# total moves: 133100000
# acceptance rate: 0.520004

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.010609
24  0.289947
25  0.840892
26  1.66772
27  2.77178
28  4.13997
29  5.72759
30  7.53692
31  9.45791
32  11.4441
33  13.5312
34  15.7282
35  18.2249
36  20.0525
37  23.1494
38  25.091
39  29.3533
40  32.2917
41  36.2784
42  39.3694
43  44.3694
44  49.3694
45  54.3694
46  59.3694
47  64.3694
48  69.3694
49  74.3694
50  79.3694
51  84.3694
52  89.3694
53  94.3694
54  99.3694
55  104.369
56  109.369
57  114.369
58  119.369
59  124.369
