# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00422314
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 475679374
# total moves: 926100000
# acceptance rate: 0.513637

# min_important_energy: 102

# energy   counts
34  15
35  86
36  382
37  1686
38  7199
39  27897
40  90588
41  254517
42  645879
43  1456380
44  2925969
45  5270715
46  8503502
47  12316322
48  16070183
49  18915929
50  20130269
51  19413055
52  19418496
53  19433627
54  19440508
55  19447813
56  19479546
57  19497313
58  19558281
59  19599762
60  19611372
61  19650166
62  19630334
63  19610694
64  19643214
65  19619865
66  19584727
67  19698535
68  19676272
69  19728082
70  19769725
71  19805092
72  19822153
73  19841042
74  19803402
75  19858007
76  19840091
77  19763790
78  19719319
79  19760300
80  19692471
81  19796197
82  19709388
83  19693074
84  19438298
85  19239781
86  19204813
87  19320924
88  17568622
89  12442751
90  13009830
91  12757705
92  10137293
93  10066746
94  9711767
95  7220174
96  7077507
97  5081811
98  4840652
99  2774245
100  233417
101  385890
102  354543
