# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00705629
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 239983129
# total moves: 491300000
# acceptance rate: 0.488466

# min_important_energy: 80

# energy   counts
27  20
28  119
29  764
30  4353
31  18469
32  69048
33  215449
34  570779
35  1329596
36  2668092
37  4657996
38  7138398
39  9563140
40  11336066
41  11880077
42  11963684
43  12008746
44  12097467
45  12113576
46  12121330
47  12128556
48  12047917
49  12047872
50  11968341
51  11901661
52  11765170
53  11706677
54  11648294
55  11682314
56  11729823
57  11689153
58  11739534
59  11760737
60  11682888
61  11834141
62  11888995
63  11926395
64  11976755
65  11948419
66  11990776
67  11970534
68  12099262
69  12362213
70  12456633
71  12194574
72  11651307
73  10978422
74  10006017
75  9161752
76  8504910
77  7920483
78  7742397
79  8437374
80  8498942
81  418180
82  71194
83  4219
