# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00553914
# min_important_energy after initialization: 109

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 540447753
# total moves: 1064800000
# acceptance rate: 0.507558

# min_important_energy: 109

# energy   counts
35  5
36  15
37  126
38  477
39  2206
40  8840
41  29650
42  91421
43  255208
44  626808
45  1395681
46  2778432
47  4976997
48  8059716
49  11806186
50  15619913
51  18775473
52  20506700
53  20390172
54  20341712
55  20338178
56  20343612
57  20368668
58  20398430
59  20430619
60  20415488
61  20473198
62  20494639
63  20527863
64  20609373
65  20645924
66  20691358
67  20747445
68  20756133
69  20774691
70  20852455
71  20839926
72  20875658
73  20861813
74  20924775
75  20937163
76  20874072
77  20888150
78  20863205
79  20731190
80  20669494
81  20628194
82  20543611
83  20425817
84  20341184
85  20042128
86  19757136
87  19630345
88  19403124
89  19359773
90  18948988
91  18734526
92  18639679
93  18543366
94  18212766
95  18235793
96  17966264
97  17423181
98  13827073
99  14848045
100  12317316
101  12604355
102  9613071
103  7202229
104  1889615
105  815554
106  788312
107  585796
108  267269
109  171586
110  34646
