# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00479319
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 230619926
# total moves: 583200000
# acceptance rate: 0.395439

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.273438
45  -0.234375
46  0.210938
47  0.492188
48  1.35156
49  1.75781
50  2.32812
51  2.88281
52  4.00781
53  5.47656
54  7.32031
55  10.0781
56  11.2656
57  12.3125
58  14.0078
59  15.2344
60  16.9375
61  18.8906
62  20.6953
63  22.5312
64  24.8828
65  26.4062
66  28.7578
67  30.1328
68  33
69  35.9375
70  38.3672
71  40.2344
72  42.8125
73  45.2734
74  49.2031
75  53.4922
76  55.8359
77  59.4297
78  69.6094
79  72.7891
80  82.5781
81  101.086
82  103.867
83  108.305
84  113.305
85  118.305
86  123.305
87  128.305
88  133.305
89  138.305
90  143.305
91  148.305
92  153.305
93  158.305
94  163.305
95  168.305
96  173.305
97  178.305
98  183.305
99  188.305
100  193.305
101  198.305
102  203.305
103  208.305
104  213.305
105  218.305
106  223.305
107  228.305
