# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.00872581
# min_important_energy after initialization: 42

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 68999898
# total moves: 133100000
# acceptance rate: 0.518406

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0729275
24  0.404431
25  1.0094
26  1.89247
27  3.03138
28  4.42896
29  6.04573
30  7.82512
31  9.72129
32  11.7078
33  13.7863
34  15.9613
35  18.2997
36  20.7725
37  23.3989
38  26.2566
39  29.7119
40  33.4741
41  37.3322
42  41.3193
43  46.3193
44  51.3193
45  56.3193
46  61.3193
47  66.3193
48  71.3193
49  76.3193
50  81.3193
51  86.3193
52  91.3193
53  96.3193
54  101.319
55  106.319
56  111.319
57  116.319
58  121.319
59  126.319
