# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00987035
# min_important_energy after initialization: 113

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 566285673
# total moves: 1216700000
# acceptance rate: 0.465428

# min_important_energy: 114

# energy   counts
37  5
38  25
39  108
40  551
41  2120
42  8053
43  25270
44  77597
45  213501
46  519912
47  1141208
48  2269431
49  4068426
50  6634902
51  9836110
52  13255911
53  16235447
54  18167774
55  18179411
56  18168021
57  18180259
58  18214206
59  18263902
60  18278363
61  18282381
62  18254903
63  18271368
64  18287252
65  18304541
66  18272861
67  18229518
68  18167250
69  18078851
70  18061221
71  18117149
72  18179369
73  18155726
74  18138797
75  18231888
76  18218924
77  18282984
78  18334754
79  18252747
80  18226438
81  18233398
82  18224715
83  18204181
84  18199200
85  18172721
86  18005578
87  17950046
88  17734810
89  17654789
90  17576461
91  17435410
92  17339994
93  17294052
94  17276338
95  17323090
96  17473581
97  17477752
98  17552698
99  17623622
100  17670727
101  17659915
102  17820239
103  18120321
104  18634784
105  19393826
106  20361660
107  21721719
108  23841929
109  25748415
110  26771653
111  23898164
112  22832822
113  24091772
114  24501362
115  10067953
116  717177
117  3691
