# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00462105
# min_important_energy after initialization: 91

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 270439288
# total moves: 685900000
# acceptance rate: 0.394284

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0576172
48  0.256836
49  0.618164
50  1.16211
51  1.72949
52  2.25879
53  3.01367
54  3.92969
55  4.91602
56  5.90332
57  6.64355
58  7.93945
59  9.22559
60  10.6699
61  11.8271
62  13.3945
63  14.7988
64  16.0264
65  17.3467
66  18.6328
67  19.9316
68  21.665
69  23.1602
70  24.6621
71  26.4209
72  28.2959
73  30.0605
74  32.3838
75  34.6016
76  37.083
77  39.9209
78  43.3984
79  46.4727
80  49.7051
81  52.8672
82  56.1807
83  62.209
84  66.6953
85  73.21
86  77.2881
87  83.5967
88  92.5801
89  101.357
90  108.441
91  166.659
92  171.659
93  176.659
94  181.659
95  186.659
96  191.659
97  196.659
98  201.659
99  206.659
100  211.659
101  216.659
102  221.659
103  226.659
104  231.659
105  236.659
106  241.659
107  246.659
