# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0115132
# min_important_energy after initialization: 89

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 353765047
# total moves: 685900000
# acceptance rate: 0.515768

# min_important_energy: 89

# energy   counts
31  24
32  160
33  1060
34  5595
35  22346
36  76395
37  230069
38  609306
39  1414470
40  2881995
41  5166836
42  8218074
43  11609312
44  14604842
45  16417089
46  16526982
47  16533984
48  16589873
49  16636976
50  16669836
51  16722793
52  16728505
53  16778568
54  16817604
55  16811074
56  16805466
57  16815128
58  16859695
59  16857386
60  16889681
61  16879921
62  16845639
63  16847641
64  16892230
65  16862588
66  16833880
67  16876006
68  16786979
69  16836122
70  16829093
71  16824270
72  16933909
73  16923582
74  16776744
75  16830768
76  16691599
77  15998859
78  15221270
79  14548526
80  13193396
81  12747494
82  9562652
83  9538132
84  6532640
85  3855466
86  2172786
87  243207
88  297724
89  108898
90  75540
91  26240
92  5075
