# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0155341
# min_important_energy after initialization: 45

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 97571844
# total moves: 172800000
# acceptance rate: 0.564652

# min_important_energy: 45

# energy   counts
13  4
14  16
15  184
16  1334
17  8656
18  40199
19  156093
20  502946
21  1345144
22  2959488
23  5344749
24  7886417
25  9480059
26  8977697
27  8573946
28  8126768
29  7782553
30  7437903
31  7135249
32  6865921
33  6646016
34  6467587
35  6563416
36  6519567
37  4807894
38  6496882
39  6385105
40  6778985
41  6474857
42  7200172
43  2383749
44  3924416
45  5285800
46  4057046
47  3542115
48  5287776
49  1353291
