# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00638901
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137454996
# total moves: 274400000
# acceptance rate: 0.500929

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  -0.0420793
35  0.0703759
36  0.30646
37  0.671509
38  1.16083
39  1.77457
40  2.50371
41  3.34213
42  4.28555
43  5.33098
44  6.48439
45  7.72111
46  9.04602
47  10.4526
48  11.9654
49  13.584
50  15.226
51  16.6755
52  18.799
53  20.7358
54  22.7328
55  24.797
56  26.9301
57  29.065
58  31.3328
59  33.5634
60  35.4246
61  38.4266
62  41.415
63  44.5773
64  48.0366
65  50.812
66  55.812
67  60.812
68  65.812
69  70.812
70  75.812
71  80.812
72  85.812
73  90.812
74  95.812
75  100.812
76  105.812
77  110.812
78  115.812
79  120.812
80  125.812
81  130.812
82  135.812
83  140.812
