# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00351121
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 132962011
# total moves: 337500000
# acceptance rate: 0.393962

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.1875
38  0.75
39  1.4375
40  2.40625
41  3.10938
42  3.98438
43  4.53125
44  5.42188
45  6.34375
46  7.20312
47  8.8125
48  10.5312
49  13.2031
50  14.4531
51  17.2812
52  19.3906
53  22.0625
54  23.4844
55  24.7969
56  27.9688
57  30.4844
58  33.0938
59  35.4375
60  38.7031
61  45.7656
62  52.0781
63  55.1719
64  62.2656
65  73.5156
66  81.1094
67  94.2188
68  96.7344
69  101.469
70  106.453
71  146.031
72  157.422
73  162.422
74  167.422
75  172.422
76  177.422
77  182.422
78  187.422
79  192.422
80  197.422
81  202.422
82  207.422
83  212.422
