# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.010794
# min_important_energy after initialization: 75

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 188810115
# total moves: 409600000
# acceptance rate: 0.460962

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.125326
41  0.368841
42  0.728029
43  1.19673
44  1.77208
45  2.44965
46  3.22587
47  4.10182
48  5.06908
49  6.13054
50  7.28155
51  8.51766
52  9.83671
53  11.2376
54  12.7182
55  14.2795
56  15.9217
57  17.6454
58  19.4548
59  21.3599
60  23.3603
61  25.461
62  27.6694
63  29.9965
64  32.4665
65  35.0155
66  37.6941
67  39.9036
68  43.205
69  45.9397
70  49.5362
71  52.4991
72  55.834
73  58.7382
74  60.7875
75  64.0462
76  69.0462
77  74.0462
78  79.0462
79  84.0462
80  89.0462
81  94.0462
82  99.0462
83  104.046
84  109.046
85  114.046
86  119.046
87  124.046
88  129.046
89  134.046
90  139.046
91  144.046
92  149.046
93  154.046
94  159.046
95  164.046
