# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00626191
# min_important_energy after initialization: 58

# histogram method: simple flat
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 113131685
# total moves: 219700000
# acceptance rate: 0.514937

# min_important_energy: 58

# energy   counts
18  1
19  15
20  238
21  1583
22  8766
23  39378
24  140853
25  418646
26  1015405
27  2055287
28  3511166
29  5091950
30  6252940
31  6605164
32  6592146
33  6605264
34  6609463
35  6644949
36  6626017
37  6615970
38  6601079
39  6598718
40  6606019
41  6596550
42  6619646
43  6638377
44  6717019
45  6704555
46  6703240
47  6723219
48  6815165
49  6946771
50  7033494
51  7141034
52  7221868
53  7470780
54  7810439
55  8074592
56  8599935
57  9689649
58  11552650
