# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00674555
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 192609750
# total moves: 409600000
# acceptance rate: 0.470239

# min_important_energy: 76

# energy   counts
25  30
26  134
27  739
28  4289
29  19926
30  71285
31  225840
32  606060
33  1392784
34  2751328
35  4677661
36  6906905
37  8899946
38  10078929
39  10039512
40  10052957
41  10050766
42  10039036
43  10052500
44  10050734
45  10082741
46  10043362
47  10039983
48  10066427
49  10090907
50  10161042
51  10164657
52  10156721
53  10090708
54  10068554
55  10089431
56  10075220
57  10010839
58  9848784
59  9677620
60  9552544
61  9352343
62  9221666
63  9066272
64  8981002
65  8954733
66  8999698
67  9125356
68  9075324
69  8984055
70  8925657
71  8990536
72  8830967
73  8687606
74  9197633
75  9329519
76  8159405
77  6026856
78  2749734
79  767167
80  33570
