# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00553914
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 502638201
# total moves: 1064800000
# acceptance rate: 0.472049

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0704002
55  0.232326
56  0.48311
57  0.819981
58  1.24374
59  1.74972
60  2.3344
61  3.00069
62  3.74188
63  4.55646
64  5.44689
65  6.40403
66  7.42705
67  8.51786
68  9.66501
69  10.8755
70  12.1544
71  13.4799
72  14.8611
73  16.2975
74  17.7882
75  19.3147
76  20.9014
77  22.5347
78  24.215
79  25.9313
80  27.6658
81  29.4967
82  31.3372
83  33.2321
84  35.2158
85  37.1377
86  39.1854
87  41.2661
88  43.4201
89  45.5608
90  47.8135
91  50.0188
92  51.9738
93  54.6283
94  56.9325
95  58.966
96  61.5775
97  63.6634
98  65.3119
99  68.0442
100  71.0874
101  73.6031
102  76.2734
103  78.825
104  81.1737
105  83.5095
106  87.5004
107  91.1386
108  94.8115
109  99.5423
110  104.542
111  109.542
112  114.542
113  119.542
114  124.542
115  129.542
116  134.542
117  139.542
118  144.542
119  149.542
120  154.542
121  159.542
122  164.542
123  169.542
124  174.542
125  179.542
126  184.542
127  189.542
128  194.542
129  199.542
130  204.542
131  209.542
