# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0111703
# min_important_energy after initialization: 79

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 177473379
# total moves: 409600000
# acceptance rate: 0.433285

# min_important_energy: 79

# energy   counts
25  14
26  94
27  695
28  3636
29  16557
30  61649
31  195702
32  529053
33  1201119
34  2366027
35  4022877
36  5934541
37  7659594
38  8647925
39  8596999
40  8586290
41  8568220
42  8568456
43  8592932
44  8673781
45  8629786
46  8644652
47  8672080
48  8779099
49  8840158
50  8781367
51  8914536
52  8853565
53  8769856
54  8560907
55  8685698
56  8643286
57  8554105
58  8456846
59  8558310
60  8678459
61  8670377
62  8786088
63  8846360
64  8837514
65  8686211
66  8779363
67  9121979
68  8857342
69  8219611
70  8500219
71  9375238
72  10130202
73  11947222
74  13540899
75  13602079
76  12307775
77  11363570
78  10445629
79  8034570
80  298881
