# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00579748
# min_important_energy after initialization: 109

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 461187585
# total moves: 1064800000
# acceptance rate: 0.433121

# min_important_energy: 109

# energy   counts
36  23
37  64
38  356
39  1516
40  5727
41  19057
42  59036
43  163110
44  406078
45  894184
46  1792692
47  3213499
48  5205225
49  7627183
50  10109313
51  12167087
52  13282759
53  13220153
54  13195958
55  13218155
56  13262508
57  13270525
58  13285739
59  13256908
60  13260807
61  13314575
62  13302023
63  13229917
64  13280946
65  13222422
66  13237498
67  13256308
68  13378448
69  13460641
70  13564768
71  13535459
72  13548646
73  13620713
74  13579265
75  13498861
76  13545784
77  13542584
78  13421763
79  13265447
80  13159755
81  13200125
82  13355419
83  13463350
84  13650220
85  13797980
86  14049168
87  14257248
88  14576359
89  15029464
90  15488831
91  16170492
92  17026213
93  17585297
94  18517304
95  19874730
96  20669085
97  21495496
98  22335960
99  23361951
100  24691362
101  25836920
102  28117127
103  29823928
104  30749508
105  31856400
106  33203730
107  33906916
108  34592879
109  36675907
110  8557146
