# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00982775
# min_important_energy after initialization: 108

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 82427042
# total moves: 182561434
# acceptance rate: 0.451503

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0962897
55  0.284543
56  0.55702
57  0.920138
58  1.36555
59  1.89357
60  2.49801
61  3.18043
62  3.94236
63  4.77971
64  5.68619
65  6.66244
66  7.69941
67  8.80331
68  9.96442
69  11.194
70  12.4782
71  13.8172
72  15.2141
73  16.6647
74  18.1674
75  19.7162
76  21.3165
77  22.9642
78  24.6608
79  26.3977
80  28.1823
81  30.0082
82  31.8821
83  33.7999
84  35.763
85  37.774
86  39.8335
87  41.9358
88  44.0832
89  46.2702
90  48.4948
91  50.7452
92  53.0202
93  55.3088
94  57.6241
95  59.9653
96  62.325
97  64.7404
98  67.2349
99  69.8252
100  72.5436
101  75.3939
102  78.3751
103  81.4893
104  84.7291
105  88.1296
106  91.7251
107  95.6094
108  99.9788
109  104.979
110  109.979
111  114.979
112  119.979
113  124.979
114  129.979
115  134.979
116  139.979
117  144.979
118  149.979
119  154.979
120  159.979
121  164.979
122  169.979
123  174.979
124  179.979
125  184.979
126  189.979
127  194.979
128  199.979
129  204.979
130  209.979
131  214.979
