# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00260277
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 316144454
# total moves: 1216700000
# acceptance rate: 0.259838

# min_important_energy: 110

# energy   counts
46  8
47  47
48  159
49  353
50  571
51  941
52  1311
53  1809
54  2146
55  1988
56  1330
57  1485
58  1227
59  1358
60  852
61  987
62  813
63  947
64  587
65  1783
66  1544
67  1249
68  1354
69  1358
70  879
71  287
72  394
73  1337
74  772
75  1047
76  2343
77  871
78  1052
79  1090
80  656
81  199
82  110
83  393
84  422
85  490
86  384
87  476
88  126
89  1223
90  352
91  139
92  211
93  61
94  182
95  190
96  16
97  535
98  133
99  1186
100  231504
101  108153
102  41165
103  13692
104  6744
105  2672
106  1098
107  197
108  5592
109  15868
110  1130817350
111  84879242
112  532960
