# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0115132
# min_important_energy after initialization: 89

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 331581272
# total moves: 685900000
# acceptance rate: 0.483425

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0679733
48  0.242675
49  0.517153
50  0.892264
51  1.36531
52  1.92745
53  2.58458
54  3.32803
55  4.1585
56  5.07048
57  6.06546
58  7.14073
59  8.29025
60  9.51259
61  10.8087
62  12.1782
63  13.6107
64  15.1125
65  16.6799
66  18.3098
67  20.0176
68  21.7914
69  23.6169
70  25.5539
71  27.531
72  29.5202
73  31.5206
74  33.8207
75  36.145
76  38.5847
77  40.7567
78  43.5795
79  45.8769
80  48.0635
81  50.5297
82  53.5734
83  56.7775
84  58.95
85  62.4479
86  65.3758
87  66.5038
88  70.1173
89  74.8889
90  79.8889
91  84.8889
92  89.8889
93  94.8889
94  99.8889
95  104.889
96  109.889
97  114.889
98  119.889
99  124.889
100  129.889
101  134.889
102  139.889
103  144.889
104  149.889
105  154.889
106  159.889
107  164.889
