# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00416736
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 406394947
# total moves: 800000000
# acceptance rate: 0.507994

# min_important_energy: 95

# energy   counts
32  20
33  41
34  241
35  1422
36  6294
37  24315
38  79852
39  232081
40  600334
41  1371297
42  2780480
43  4988455
44  7984000
45  11431541
46  14666568
47  16916023
48  17572767
49  17560942
50  17598704
51  17614936
52  17594399
53  17591810
54  17576398
55  17597261
56  17622729
57  17622205
58  17608452
59  17629487
60  17626147
61  17655396
62  17696762
63  17718092
64  17760463
65  17702881
66  17728728
67  17657059
68  17565000
69  17494813
70  17553013
71  17558860
72  17602737
73  17552152
74  17568097
75  17402233
76  17328035
77  17335743
78  17442323
79  17501530
80  16921544
81  14977141
82  15512589
83  15692864
84  15545412
85  14813354
86  8901983
87  10405735
88  10546188
89  9536374
90  9306281
91  8041853
92  7526971
93  6549471
94  6267100
95  5608601
96  123421
