# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00674555
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 189500861
# total moves: 409600000
# acceptance rate: 0.462649

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.127887
41  0.371161
42  0.728757
43  1.19836
44  1.77364
45  2.45306
46  3.2303
47  4.10455
48  5.07575
49  6.13601
50  7.29025
51  8.52471
52  9.83907
53  11.2344
54  12.7172
55  14.2793
56  15.9235
57  17.6453
58  19.4477
59  21.3353
60  23.3263
61  25.4137
62  27.6228
63  29.9518
64  32.4204
65  35.0388
66  37.824
67  40.8005
68  43.9733
69  47.342
70  50.8942
71  54.5388
72  58.1528
73  61.8691
74  65.861
75  70.1833
76  74.9011
77  79.9011
78  84.9011
79  89.9011
80  94.9011
81  99.9011
82  104.901
83  109.901
84  114.901
85  119.901
86  124.901
87  129.901
88  134.901
89  139.901
90  144.901
91  149.901
92  154.901
93  159.901
94  164.901
95  169.901
