# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0116226
# min_important_energy after initialization: 65

# histogram method: simple flat
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 48609247
# total moves: 95852792
# acceptance rate: 0.507124

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0.00577302
35  0.146556
36  0.421424
37  0.821869
38  1.34595
39  1.98865
40  2.74575
41  3.60433
42  4.57203
43  5.64171
44  6.80358
45  8.06014
46  9.40697
47  10.8499
48  12.3698
49  13.9807
50  15.6883
51  17.4612
52  19.3276
53  21.2794
54  23.3153
55  25.4154
56  27.5788
57  29.7883
58  32.0748
59  34.4375
60  36.9058
61  39.5053
62  42.3249
63  45.4377
64  48.9423
65  53.0626
66  58.0626
67  63.0626
68  68.0626
69  73.0626
70  78.0626
71  83.0626
72  88.0626
73  93.0626
74  98.0626
75  103.063
76  108.063
77  113.063
78  118.063
79  123.063
80  128.063
81  133.063
82  138.063
83  143.063
