# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00577886
# min_important_energy after initialization: 123

# histogram method: oetmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 834970106
# total moves: 1562500000
# acceptance rate: 0.534381

# min_important_energy: 123

# energy   counts
41  1
42  29
43  256
44  1059
45  4225
46  14307
47  45621
48  130721
49  343395
50  823731
51  1792771
52  3559818
53  6468867
54  10748973
55  16376378
56  22866958
57  29333127
58  34574068
59  37544859
60  37555009
61  36688278
62  35875606
63  35099926
64  34416719
65  33732259
66  33056340
67  32378982
68  31757865
69  31309264
70  30793030
71  30378736
72  29911017
73  29447823
74  28953472
75  28539476
76  28188239
77  27892802
78  27474858
79  27152542
80  26955893
81  26625400
82  26237037
83  26173750
84  25970528
85  25575212
86  25127566
87  25154698
88  24143970
89  24587344
90  24326101
91  23886830
92  23504014
93  22966113
94  23084632
95  22755092
96  22618702
97  19444916
98  21810449
99  21825962
100  21366976
101  20892267
102  20489896
103  19543036
104  18525568
105  18542263
106  13282147
107  19619799
108  18276493
109  18997377
110  11051568
111  17706416
112  12675472
113  7214248
114  13333409
115  10724939
116  4830886
117  9534865
118  3145117
119  1382825
120  1160575
121  1098499
122  1005426
123  67409
124  26908
