# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00553914
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 575932374
# total moves: 1064800000
# acceptance rate: 0.540883

# min_important_energy: 109

# energy   counts
33  5
34  1
35  12
36  40
37  188
38  881
39  3159
40  11829
41  42087
42  130884
43  361351
44  896967
45  1995129
46  4012823
47  7222479
48  11721922
49  17137366
50  22718525
51  27281319
52  29758731
53  29549339
54  28745683
55  27961238
56  27273506
57  26598498
58  26062529
59  25521347
60  24965687
61  24531813
62  24103433
63  23700171
64  23414712
65  23093206
66  22734650
67  22458585
68  22096424
69  21742101
70  21632595
71  21355765
72  21036894
73  20817659
74  20716716
75  20304175
76  20165368
77  19935882
78  19831286
79  19553697
80  18676651
81  18796755
82  18283556
83  17985819
84  18459153
85  17033948
86  17026604
87  16792752
88  16995813
89  16292289
90  16772107
91  15868613
92  11334681
93  15969805
94  15588177
95  11320505
96  14106537
97  9804528
98  4055107
99  4489820
100  5917971
101  4062348
102  2852622
103  1566812
104  620563
105  215059
106  306630
107  224141
108  103016
109  56545
110  22416
