# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0115132
# min_important_energy after initialization: 89

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 377379070
# total moves: 685900000
# acceptance rate: 0.550195

# min_important_energy: 89

# energy   counts
30  3
31  35
32  240
33  1659
34  7954
35  31709
36  111328
37  334784
38  879425
39  2034513
40  4150595
41  7437911
42  11810932
43  16672857
44  20967235
45  23557611
46  23711148
47  23035927
48  22411019
49  21792554
50  21253237
51  20758575
52  20207178
53  19803486
54  19335786
55  18872871
56  18445643
57  18067686
58  17728811
59  17401815
60  17049198
61  16753062
62  16508461
63  16187584
64  15873803
65  15584019
66  15267174
67  15161472
68  14990201
69  14560581
70  14794867
71  14603007
72  13581246
73  11740418
74  12715971
75  13027133
76  13790031
77  10206792
78  13268461
79  9466294
80  5573428
81  4087206
82  4906039
83  6256543
84  2551541
85  3471543
86  2425590
87  267954
88  254743
89  106069
90  35051
91  9991
