# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0169021
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 35137411
# total moves: 70877120
# acceptance rate: 0.495751

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.065493
50  0.231984
51  0.494447
52  0.852999
53  1.30069
54  1.84069
55  2.46501
56  3.17847
57  3.97293
58  4.84753
59  5.79936
60  6.82576
61  7.92707
62  9.09787
63  10.3436
64  11.6516
65  13.0246
66  14.4659
67  15.9674
68  17.5319
69  19.1583
70  20.8391
71  22.5849
72  24.3906
73  26.2601
74  28.19
75  30.176
76  32.2308
77  34.3612
78  36.5498
79  38.8055
80  41.1292
81  43.5198
82  45.9642
83  48.4723
84  51.0272
85  53.6084
86  56.1923
87  58.7567
88  61.2599
89  63.7176
90  66.1697
91  68.6755
92  71.2757
93  74.0573
94  77.1606
95  80.9151
96  85.9151
97  90.9151
98  95.9151
99  100.915
100  105.915
101  110.915
102  115.915
103  120.915
104  125.915
105  130.915
106  135.915
107  140.915
108  145.915
109  150.915
110  155.915
111  160.915
112  165.915
113  170.915
114  175.915
115  180.915
116  185.915
117  190.915
118  195.915
119  200.915
