# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00901438
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 157653732
# total moves: 337500000
# acceptance rate: 0.467122

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0241996
38  0.180899
39  0.461111
40  0.862364
41  1.37613
42  2.00457
43  2.74164
44  3.57808
45  4.51292
46  5.55194
47  6.68737
48  7.9053
49  9.21961
50  10.6103
51  11.9937
52  13.6458
53  15.2971
54  17.0289
55  18.8147
56  20.7733
57  22.7893
58  24.9042
59  26.9836
60  29.3999
61  31.0507
62  34.2299
63  36.5066
64  39.0052
65  42.5053
66  44.983
67  46.1337
68  49.9834
69  53.0991
70  57.3222
71  60.3442
72  61.9963
73  66.9963
74  71.9963
75  76.9963
76  81.9963
77  86.9963
78  91.9963
79  96.9963
80  101.996
81  106.996
82  111.996
83  116.996
