# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.0049461
# min_important_energy after initialization: 116

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 733610858
# total moves: 1382400000
# acceptance rate: 0.530679

# min_important_energy: 116

# energy   counts
39  10
40  73
41  249
42  928
43  3633
44  13306
45  43700
46  127212
47  341346
48  823204
49  1814155
50  3614381
51  6560661
52  10785774
53  16211750
54  22241088
55  27915403
56  32088164
57  33841639
58  32777673
59  32010661
60  31286711
61  30595717
62  29907279
63  29252905
64  28674479
65  28071873
66  27653361
67  27152538
68  26687152
69  26221410
70  25791481
71  25193899
72  25041829
73  24802678
74  24501195
75  24312069
76  24156568
77  23859516
78  23557025
79  23547964
80  23320583
81  23162805
82  22929083
83  22700251
84  22470616
85  22181108
86  21819982
87  21781081
88  21674153
89  21637138
90  20849662
91  21017422
92  20745396
93  20989209
94  20380666
95  20225133
96  19950608
97  19162323
98  15494498
99  18720083
100  17786598
101  18275109
102  17562009
103  17689943
104  16355069
105  17434751
106  15226665
107  12068769
108  14134704
109  5554908
110  12707198
111  12726130
112  10490163
113  13274523
114  6660675
115  1721860
116  15625
117  19681
118  1161
