# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00756025
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 274978776
# total moves: 491300000
# acceptance rate: 0.559696

# min_important_energy: 80

# energy   counts
26  4
27  35
28  207
29  1209
30  6723
31  30254
32  111943
33  354240
34  957296
35  2218330
36  4457580
37  7762651
38  11869286
39  15948244
40  18867524
41  19752103
42  19040774
43  18408584
44  17822651
45  17311804
46  16823237
47  16368412
48  15970690
49  15640617
50  15285995
51  14906847
52  14657880
53  14311863
54  14038436
55  13913512
56  13600589
57  13358249
58  13158428
59  13016239
60  12603804
61  12612304
62  12311763
63  12151223
64  11935275
65  10407229
66  11961538
67  11273226
68  7231600
69  11549936
70  5109203
71  4839712
72  3627638
73  1549634
74  1177580
75  390488
76  451205
77  101806
78  23964
79  17876
80  560
