# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00392641
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 337095156
# total moves: 685900000
# acceptance rate: 0.491464

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0974166
48  0.299402
49  0.606373
50  1.00538
51  1.50308
52  2.09731
53  2.77908
54  3.54674
55  4.39809
56  5.32761
57  6.34032
58  7.43246
59  8.59687
60  9.83862
61  11.152
62  12.5375
63  13.9927
64  15.5128
65  17.105
66  18.7593
67  20.4771
68  22.2672
69  24.1226
70  26.0511
71  28.0535
72  30.1293
73  32.2841
74  34.5201
75  36.8376
76  39.2393
77  41.7108
78  44.2741
79  46.9127
80  49.6305
81  52.4057
82  55.2764
83  58.2209
84  61.2668
85  64.4014
86  67.594
87  70.8795
88  74.5241
89  79.5241
90  84.5241
91  89.5241
92  94.5241
93  99.5241
94  104.524
95  109.524
96  114.524
97  119.524
98  124.524
99  129.524
100  134.524
101  139.524
102  144.524
103  149.524
104  154.524
105  159.524
106  164.524
107  169.524
