# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0155341
# min_important_energy after initialization: 45

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94218032
# total moves: 172800000
# acceptance rate: 0.545243

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.0278462
27  0.16523
28  0.567231
29  1.19445
30  2.04175
31  3.10856
32  4.38603
33  5.86524
34  7.51202
35  9.32249
36  11.2176
37  12.9041
38  15.2728
39  17.4131
40  19.7174
41  22.0086
42  24.5783
43  26.1226
44  29.4373
45  32.8347
46  37.8347
47  42.8347
48  47.8347
49  52.8347
50  57.8347
51  62.8347
52  67.8347
53  72.8347
54  77.8347
55  82.8347
56  87.8347
57  92.8347
58  97.8347
59  102.835
60  107.835
61  112.835
62  117.835
63  122.835
64  127.835
65  132.835
66  137.835
67  142.835
68  147.835
69  152.835
70  157.835
71  162.835
