# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00818983
# min_important_energy after initialization: 79

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 114142010
# total moves: 243519254
# acceptance rate: 0.468719

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0727535
43  0.262721
44  0.561545
45  0.967805
46  1.47827
47  2.08896
48  2.79472
49  3.59419
50  4.48526
51  5.4647
52  6.53194
53  7.68216
54  8.9227
55  10.24
56  11.6298
57  13.102
58  14.6407
59  16.2622
60  17.9518
61  19.7233
62  21.5663
63  23.5033
64  25.5306
65  27.6618
66  29.9
67  32.24
68  34.6927
69  37.2876
70  40.0149
71  42.8978
72  45.9747
73  49.2142
74  52.6328
75  56.1922
76  59.8325
77  63.5265
78  67.3018
79  71.4457
80  76.4457
81  81.4457
82  86.4457
83  91.4457
84  96.4457
85  101.446
86  106.446
87  111.446
88  116.446
89  121.446
90  126.446
91  131.446
92  136.446
93  141.446
94  146.446
95  151.446
