# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00485182
# min_important_energy after initialization: 65

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 136858303
# total moves: 274400000
# acceptance rate: 0.498755

# min_important_energy: 65

# energy   counts
21  12
22  156
23  1196
24  6187
25  27874
26  105561
27  322088
28  828170
29  1775468
30  3216249
31  4974931
32  6610000
33  7558139
34  7563291
35  7550713
36  7514895
37  7483081
38  7457191
39  7436473
40  7412473
41  7431579
42  7467171
43  7510513
44  7555493
45  7596750
46  7607076
47  7630208
48  7660738
49  7709474
50  7735072
51  7728670
52  7741172
53  7762278
54  7771523
55  7803797
56  7897302
57  7903645
58  7889519
59  7806300
60  7703493
61  7610147
62  7539982
63  7575847
64  7634188
65  7694501
66  4589414
