# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00579748
# min_important_energy after initialization: 109

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 511679405
# total moves: 1064800000
# acceptance rate: 0.48054

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0950985
55  0.28399
56  0.563729
57  0.926452
58  1.37077
59  1.8962
60  2.50305
61  3.19009
62  3.94651
63  4.77474
64  5.68211
65  6.64801
66  7.6885
67  8.79208
68  9.96433
69  11.196
70  12.4834
71  13.8177
72  15.2087
73  16.6553
74  18.1457
75  19.686
76  21.2806
77  22.9201
78  24.5958
79  26.3119
80  28.0804
81  29.898
82  31.7695
83  33.6853
84  35.656
85  37.6658
86  39.7321
87  41.8389
88  44.0034
89  46.2143
90  48.4685
91  50.7655
92  53.0954
93  55.4255
94  57.7839
95  60.1756
96  62.5692
97  65.0096
98  67.5155
99  70.1197
100  72.8476
101  75.6949
102  78.7215
103  81.8679
104  85.1175
105  88.5275
106  92.1527
107  96.0477
108  100.41
109  105.571
110  110.571
111  115.571
112  120.571
113  125.571
114  130.571
115  135.571
116  140.571
117  145.571
118  150.571
119  155.571
120  160.571
121  165.571
122  170.571
123  175.571
124  180.571
125  185.571
126  190.571
127  195.571
128  200.571
129  205.571
130  210.571
131  215.571
